26293604560_77300bb306_o, 2022-09-27, 13:02:19.84773,868.7689,-5.606934,6.617861,31.89151,0.6186479,0.4412707,0.6400924,0.4705117,0.83977609872818,0.817516684532166
26293604560_77300bb306_o, 2022-09-27, 13:02:19.87471,868.7951,-6.551483,7.364408,31.69881,0.6071237,0.4388974,0.6227632,0.4655706,0.865612208843231,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:19.90222,868.8226,-6.892365,8.707106,30.32919,0.5990554,0.4497293,0.6140903,0.4716566,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:19.92851,868.8494,-6.875458,9.484764,29.28512,0.5850747,0.4472583,0.6011362,0.4677992,0.898970484733582,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:19.95458,868.8755,-7.24469,10.28323,28.8162,0.5731495,0.4560561,0.5850591,0.4696771,1.0,0.813965678215027
26293604560_77300bb306_o, 2022-09-27, 13:02:19.98106,868.9022,-6.987457,11.37326,27.70377,0.5731495,0.4560561,0.5850591,0.4696771,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.00931,868.9297,-6.408722,11.84201,26.23573,0.5619098,0.4556237,0.5697982,0.471806,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.03581,868.9562,-6.577698,11.69337,23.95859,0.5506232,0.469039,0.559745,0.4772819,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.06225,868.9828,-6.949463,12.22194,22.0586,0.5506232,0.469039,0.559745,0.4772819,1.0,0.817912876605988
26293604560_77300bb306_o, 2022-09-27, 13:02:20.08908,869.0097,-6.692352,13.09043,19.1573,0.560146,0.4718694,0.5612146,0.4914345,1.0,0.784658789634705
26293604560_77300bb306_o, 2022-09-27, 13:02:20.11696,869.0367,-6.117767,13.72432,16.62531,0.5469484,0.4658057,0.5644936,0.4920259,1.0,0.904182553291321
26293604560_77300bb306_o, 2022-09-27, 13:02:20.14201,869.0629,-5.804749,14.15892,14.84169,0.5469484,0.4658057,0.5644936,0.4920259,0.959842503070831,0.956894159317017
26293604560_77300bb306_o, 2022-09-27, 13:02:20.17151,869.0911,-5.805389,14.73025,12.79451,0.5343983,0.4713435,0.5551654,0.4915482,1.0,0.869836270809174
26293604560_77300bb306_o, 2022-09-27, 13:02:20.19941,869.1193,-5.680542,15.37414,10.56063,0.5336666,0.4821303,0.5466004,0.4988068,0.908886253833771,0.683443903923035
26293604560_77300bb306_o, 2022-09-27, 13:02:20.22338,869.1435,-5.682709,16.21499,8.178403,0.5230845,0.4930511,0.5306767,0.505025,0.857242584228516,0.905879020690918
26293604560_77300bb306_o, 2022-09-27, 13:02:20.24787,869.1692,-5.832489,17.26954,4.954721,0.5230845,0.4930511,0.5306767,0.505025,0.881532251834869,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.28280,869.2031,-6.303894,18.24579,1.802025,0.4975621,0.501451,0.5221497,0.5188844,0.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.30770,869.2291,-6.4711,17.88776,-0.3418884,0.4975621,0.501451,0.4763431,0.545616,0.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.33078,869.252,-6.297638,17.77639,-2.565277,0.425655,0.5228918,0.4431224,0.5348174,0.938402771949768,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.35241,869.2737,-6.229614,17.50042,-4.736938,0.425655,0.5228918,0.4431224,0.5348174,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.38141,869.3007,-6.140625,16.97524,-5.895935,0.4244102,0.5191837,0.4348902,0.5213677,0.981104016304016,0.887483358383179
26293604560_77300bb306_o, 2022-09-27, 13:02:20.40686,869.3275,-6.143219,16.53748,-6.900848,0.4254317,0.5168342,0.4318374,0.5116578,1.0,0.984353601932526
26293604560_77300bb306_o, 2022-09-27, 13:02:20.43183,869.3524,-6.048584,16.38878,-7.714508,0.4254317,0.5168342,0.4318374,0.5116578,0.931053459644318,0.981058180332184
26293604560_77300bb306_o, 2022-09-27, 13:02:20.45986,869.3796,-5.921173,16.03734,-8.155487,0.4239918,0.5161533,0.4241123,0.507793,0.662724792957306,0.817192077636719
26293604560_77300bb306_o, 2022-09-27, 13:02:20.48896,869.408,-5.814453,15.65417,-8.531708,0.3962795,0.5236145,0.4064012,0.51702,1.0,0.973114967346191
26293604560_77300bb306_o, 2022-09-27, 13:02:20.51353,869.4346,-5.812622,15.55356,-8.769836,0.3962795,0.5236145,0.4064012,0.51702,0.918111443519592,0.973312318325043
26293604560_77300bb306_o, 2022-09-27, 13:02:20.54193,869.4621,-5.70639,15.37091,-8.928711,0.4022178,0.5270073,0.4094242,0.5183177,0.884470760822296,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.56820,869.489,-5.567261,15.1138,-9.076019,0.4035993,0.5253511,0.4103848,0.5170678,0.902130484580994,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.59515,869.5153,-5.63031,14.80485,-9.361206,0.4076365,0.5250511,0.4119587,0.5181403,0.9826540350914,0.838713705539703
26293604560_77300bb306_o, 2022-09-27, 13:02:20.62245,869.5425,-5.638611,14.42556,-9.635315,0.4076365,0.5250511,0.4119587,0.5181403,1.0,0.963064074516296
26293604560_77300bb306_o, 2022-09-27, 13:02:20.64997,869.5703,-5.754303,14.02073,-9.943909,0.4109922,0.5246728,0.4147312,0.5170455,0.778596341609955,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.67647,869.5972,-5.938141,13.72006,-10.25055,0.4157284,0.5245742,0.4168251,0.5169694,1.0,0.973967432975769
26293604560_77300bb306_o, 2022-09-27, 13:02:20.70247,869.6227,-5.971191,13.47087,-10.47141,0.4161223,0.5247987,0.4168251,0.5169694,0.9411900639534,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.72894,869.6495,-5.859467,13.44447,-10.5033,0.4187753,0.5236104,0.4189637,0.5163779,0.919430315494537,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.75743,869.6768,-5.788605,13.49721,-10.40372,0.4223968,0.5222249,0.4219425,0.5158839,0.979176163673401,0.876516938209534
26293604560_77300bb306_o, 2022-09-27, 13:02:20.78345,869.7036,-5.652863,13.49375,-10.41675,0.4221613,0.5231438,0.4234422,0.5132208,0.930144369602203,0.774761259555817
26293604560_77300bb306_o, 2022-09-27, 13:02:20.80634,869.7268,-5.377563,13.56263,-10.5,0.4221613,0.5231438,0.4234422,0.5132208,0.888338208198547,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.82749,869.7482,-5.251678,13.67341,-10.54889,0.4234016,0.5245534,0.4245533,0.5158889,0.920526623725891,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.84840,869.7695,-5.021729,13.87543,-10.63538,0.4234016,0.5245534,0.4245533,0.5158889,0.976755976676941,0.982150435447693
26293604560_77300bb306_o, 2022-09-27, 13:02:20.87147,869.7926,-4.799072,14.17767,-10.79486,0.436327,0.5235875,0.4277366,0.5168759,0.0,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:20.89098,869.8118,-4.658936,14.34849,-10.89111,0.436327,0.5235875,0.4277366,0.5168759,0.0,0.592592716217041
26293604560_77300bb306_o, 2022-09-27, 13:02:20.91563,869.8359,-4.367889,14.61008,-11.09836,0.436327,0.5235875,0.5079945,0.5047628,0.336351126432419,0.768905103206635
26293604560_77300bb306_o, 2022-09-27, 13:02:20.93446,869.8559,-3.994385,14.95718,-11.42206,0.436327,0.5235875,0.5079945,0.5047628,0.859851181507111,0.656010925769806
26293604560_77300bb306_o, 2022-09-27, 13:02:20.95830,869.8787,-3.885071,15.04565,-11.55551,0.5084275,0.5107929,0.5079128,0.502262,1.0,0.892179608345032
26293604560_77300bb306_o, 2022-09-27, 13:02:20.97940,869.9001,-3.68988,15.24788,-11.80783,0.5075799,0.5142815,0.5087638,0.5042371,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.00388,869.9248,-3.551849,15.37281,-11.96597,0.5075799,0.5142815,0.5087638,0.5042371,1.0,0.824902772903442
26293604560_77300bb306_o, 2022-09-27, 13:02:21.02928,869.9496,-3.0961,15.70918,-12.43906,0.5046729,0.5160728,0.5043737,0.5074314,1.0,0.745415091514587
26293604560_77300bb306_o, 2022-09-27, 13:02:21.05444,869.975,-2.651733,15.88409,-12.89612,0.50112,0.5158094,0.5022503,0.5077565,0.860613763332367,0.967823088169098
26293604560_77300bb306_o, 2022-09-27, 13:02:21.07543,869.9966,-2.283417,15.96249,-13.23282,0.50112,0.5158094,0.5022503,0.5077565,0.977676212787628,0.766657710075378
26293604560_77300bb306_o, 2022-09-27, 13:02:21.09982,870.0196,-1.722717,16.13964,-13.74356,0.4979366,0.5176091,0.4981357,0.5072623,0.968005657196045,0.854288637638092
26293604560_77300bb306_o, 2022-09-27, 13:02:21.12230,870.0421,-1.067932,16.26845,-14.23932,0.4839451,0.5084044,0.488917,0.5007956,1.0,0.858623623847961
26293604560_77300bb306_o, 2022-09-27, 13:02:21.14219,870.0632,-0.4468994,16.37313,-14.62576,0.4839451,0.5084044,0.488917,0.5007956,0.885601162910461,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.16828,870.0881,0.2816715,16.54016,-14.89508,0.4812256,0.5144489,0.4834957,0.5009541,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.20727,870.1172,1.000427,16.93419,-14.8244,0.4770384,0.5217575,0.4789096,0.5068944,1.0,0.91761702299118
26293604560_77300bb306_o, 2022-09-27, 13:02:21.22949,870.1498,1.454104,17.34044,-14.47821,0.4770384,0.5217575,0.4789096,0.5068944,0.899836122989655,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.25478,870.176,1.972438,17.73504,-14.31476,0.4748078,0.5290934,0.4755608,0.5142007,0.8752720952034,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.28357,870.2034,2.447944,18.29052,-14.28317,0.4689963,0.5335301,0.4696295,0.5205264,1.0,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.31110,870.2317,2.948729,19.02857,-14.41547,0.468236,0.5346138,0.4719878,0.5232015,0.539278447628021,0.914202630519867
26293604560_77300bb306_o, 2022-09-27, 13:02:21.33659,870.2578,3.477735,19.97775,-14.44852,0.468236,0.5346138,0.4719878,0.5232015,0.347093820571899,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.36475,870.285,4.090096,21.0402,-14.44626,0.4310505,0.4171171,0.6238732,0.4997652,0.731791317462921,0.801794707775116
26293604560_77300bb306_o, 2022-09-27, 13:02:21.39087,870.3119,4.637511,22.32714,-14.55692,0.4339117,0.4155531,0.6082811,0.5034211,0.741386950016022,0.784743309020996
26293604560_77300bb306_o, 2022-09-27, 13:02:21.41890,870.3387,5.141709,23.81317,-14.78983,0.4296824,0.413412,0.5947607,0.5066628,0.836377322673798,0.951931715011597
26293604560_77300bb306_o, 2022-09-27, 13:02:21.44547,870.3659,5.332805,25.45429,-14.93396,0.4296824,0.413412,0.5947607,0.5066628,1.0,0.838364958763123
26293604560_77300bb306_o, 2022-09-27, 13:02:21.47281,870.3929,5.493283,27.2146,-15.01434,0.434974,0.4204332,0.5789762,0.5110609,0.657687842845917,0.93739253282547
26293604560_77300bb306_o, 2022-09-27, 13:02:21.49829,870.4193,5.549002,29.25152,-15.20718,0.4421706,0.4335687,0.5598994,0.5106426,0.556393682956696,0.910085141658783
26293604560_77300bb306_o, 2022-09-27, 13:02:21.52481,870.4461,5.543508,31.61991,-15.41702,0.4421706,0.4335687,0.5598994,0.5106426,0.264168113470078,0.754136741161346
26293604560_77300bb306_o, 2022-09-27, 13:02:21.55200,870.4729,5.806948,34.17184,-15.46817,0.4421706,0.4335687,0.5483564,0.5117543,0.924678385257721,0.524408340454102
26293604560_77300bb306_o, 2022-09-27, 13:02:21.58007,870.4998,6.296598,36.78498,-15.64111,0.632386,0.5390918,0.6429334,0.5350406,1.0,0.643861055374146
26293604560_77300bb306_o, 2022-09-27, 13:02:21.60667,870.527,6.464602,39.13062,-15.8606,0.6224113,0.5393652,0.6365252,0.5274104,1.0,0.533087432384491
26293604560_77300bb306_o, 2022-09-27, 13:02:21.63252,870.5536,6.793177,41.28828,-16.41388,0.6224113,0.5393652,0.6365252,0.5274104,0.743187367916107,0.449257403612137
26293604560_77300bb306_o, 2022-09-27, 13:02:21.65910,870.5803,7.248543,43.35384,-16.93851,0.5999222,0.5350801,0.6365252,0.5274104,0.679149389266968,0.368311405181885
26293604560_77300bb306_o, 2022-09-27, 13:02:21.68602,870.6066,7.503262,45.33494,-17.14926,0.5815219,0.5334382,0.6365252,0.5274104,0.585988938808441,0.516090393066406
26293604560_77300bb306_o, 2022-09-27, 13:02:21.71272,870.6339,7.981479,47.38311,-17.24667,0.553753,0.5306394,0.6365252,0.5274104,0.377511918544769,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.73949,870.6607,8.534211,49.81702,-17.18567,0.553753,0.5306394,0.6365252,0.5274104,0.791550636291504,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:21.76654,870.6873,9.00787,52.67285,-16.7789,0.6737691,0.5013237,0.639964,0.493466,1.0,0.816412031650543
26293604560_77300bb306_o, 2022-09-27, 13:02:21.79368,870.7141,9.63128,55.69187,-16.22916,0.6618021,0.5015678,0.6852606,0.4835,1.0,0.529879629611969
26293604560_77300bb306_o, 2022-09-27, 13:02:21.81923,870.7405,10.61308,58.5438,-15.55194,0.6618021,0.5015678,0.6852606,0.4835,1.0,0.511167228221893
26293604560_77300bb306_o, 2022-09-27, 13:02:21.84724,870.7674,11.67741,61.19995,-14.78043,0.6270887,0.4984315,0.6852606,0.4835,0.693495690822601,0.542073726654053
26293604560_77300bb306_o, 2022-09-27, 13:02:21.87381,870.7943,12.29317,63.71225,-14.06375,0.6047843,0.4944192,0.6852606,0.4835,0.473552942276001,0.591421008110046
26293604560_77300bb306_o, 2022-09-27, 13:02:21.90205,870.8218,13.04527,65.9137,-13.70764,0.6047843,0.4944192,0.6852606,0.4835,0.612206697463989,0.502600967884064
26293604560_77300bb306_o, 2022-09-27, 13:02:21.92630,870.8478,14.00909,68.25108,-13.26846,0.6047843,0.4944192,0.6852606,0.4835,0.710564196109772,0.496515929698944
26293604560_77300bb306_o, 2022-09-27, 13:02:21.95381,870.8742,14.8688,70.64456,-12.78967,0.6201851,0.4792852,0.6852606,0.4835,1.0,0.922347247600555
26293604560_77300bb306_o, 2022-09-27, 13:02:21.98101,870.9011,15.76865,73.05418,-12.49295,0.6578708,0.4736909,0.6736386,0.4538062,1.0,0.900982797145844
26293604560_77300bb306_o, 2022-09-27, 13:02:22.00591,870.9273,17.06583,75.46085,-12.25211,0.6578708,0.4736909,0.6736386,0.4538062,1.0,0.644883632659912
26293604560_77300bb306_o, 2022-09-27, 13:02:22.03372,870.9541,18.53996,77.79851,-12.00763,0.6287477,0.477186,0.6522873,0.4536668,0.869319915771484,0.467388033866882
26293604560_77300bb306_o, 2022-09-27, 13:02:22.06140,870.9818,19.50786,80.35536,-11.41861,0.6116541,0.4792157,0.6522873,0.4536668,0.599566400051117,0.489051789045334
26293604560_77300bb306_o, 2022-09-27, 13:02:22.08739,871.0082,20.39804,82.65403,-10.80301,0.5885618,0.489314,0.6522873,0.4536668,0.580546081066132,0.481143325567245
26293604560_77300bb306_o, 2022-09-27, 13:02:22.11420,871.0347,21.70795,84.68334,-10.40964,0.5885618,0.489314,0.6522873,0.4536668,0.971381604671478,0.566078960895538
26293604560_77300bb306_o, 2022-09-27, 13:02:22.14121,871.0613,23.48627,86.32137,-10.11292,0.5429971,0.4978517,0.5663643,0.471743,0.997959733009338,0.552303075790405
26293604560_77300bb306_o, 2022-09-27, 13:02:22.16793,871.0881,25.64464,87.69963,-9.864594,0.5137654,0.5007403,0.5663643,0.471743,0.962107598781586,0.451367110013962
26293604560_77300bb306_o, 2022-09-27, 13:02:22.19491,871.1151,27.9939,88.89791,-9.655151,0.493793,0.5097409,0.5107403,0.4751915,0.859197378158569,0.632135987281799
26293604560_77300bb306_o, 2022-09-27, 13:02:22.22139,871.1419,29.80223,90.26952,-9.421722,0.493793,0.5097409,0.5107403,0.4751915,0.445849746465683,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:22.24748,871.1688,31.27978,91.64096,-9.137421,0.4986752,0.5023317,0.5797256,0.4166556,0.850294768810272,0.894124805927277
26293604560_77300bb306_o, 2022-09-27, 13:02:22.27519,871.1954,32.93944,92.64316,-9.057861,0.5505828,0.3690435,0.6160287,0.3407456,0.799869298934937,0.935589015483856
26293604560_77300bb306_o, 2022-09-27, 13:02:22.30295,871.2224,34.65603,93.40443,-9.08551,0.5388688,0.3834216,0.5600489,0.3610407,0.776434540748596,0.921559393405914
26293604560_77300bb306_o, 2022-09-27, 13:02:22.32896,871.2501,36.03498,94.13294,-8.964539,0.5388688,0.3834216,0.5600489,0.3610407,1.0,0.938614428043365
26293604560_77300bb306_o, 2022-09-27, 13:02:22.35606,871.2766,37.12575,94.69413,-8.77478,0.5295081,0.4029347,0.5509766,0.3761306,0.965422034263611,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:22.38256,871.3027,38.26622,95.01821,-8.444611,0.5198339,0.4184147,0.5329589,0.3942592,1.0,0.822149395942688
26293604560_77300bb306_o, 2022-09-27, 13:02:22.40763,871.3289,39.60778,95.23815,-8.460938,0.5198339,0.4184147,0.5329589,0.3942592,1.0,0.695601224899292
26293604560_77300bb306_o, 2022-09-27, 13:02:22.43578,871.3556,40.9535,95.54323,-8.344849,0.5097374,0.4325317,0.5252128,0.4031878,1.0,0.866147994995117
26293604560_77300bb306_o, 2022-09-27, 13:02:22.46228,871.3825,42.36005,95.92935,-8.35144,0.5027416,0.4432045,0.5179024,0.4129572,0.903994262218475,0.737840294837952
26293604560_77300bb306_o, 2022-09-27, 13:02:22.48928,871.4097,44.00803,96.31937,-8.434082,0.4982329,0.4365198,0.5074381,0.3748054,0.0,0.990000009536743
26293604560_77300bb306_o, 2022-09-27, 13:02:22.51527,871.4364,45.77161,96.73461,-8.642914,0.4982329,0.4365198,0.5074381,0.3748054,1.0,0.464190572500229
26293604560_77300bb306_o, 2022-09-27, 13:02:22.54280,871.4631,47.20854,97.42989,-8.720306,0.4538935,0.3636,0.4808556,0.3388968,0.991913378238678,0.823868989944458
26293604560_77300bb306_o, 2022-09-27, 13:02:22.56880,871.49,47.99604,98.551,-8.453613,0.4509968,0.3886558,0.4721071,0.3525067,1.0,0.814245343208313
26293604560_77300bb306_o, 2022-09-27, 13:02:22.59628,871.5173,48.22727,100.1725,-7.913391,0.4509968,0.3886558,0.4721071,0.3525067,1.0,0.815124571323395
26293604560_77300bb306_o, 2022-09-27, 13:02:22.62400,871.5437,48.86306,101.891,-7.231781,0.4433046,0.4000279,0.4600518,0.3704188,1.0,0.95722097158432
26293604560_77300bb306_o, 2022-09-27, 13:02:22.65004,871.5707,49.63974,103.79,-6.332428,0.4586192,0.3924401,0.4607875,0.3691579,0.915958881378174,0.87921017408371
26293604560_77300bb306_o, 2022-09-27, 13:02:22.67652,871.5969,50.57046,106.0111,-5.348114,0.7378786,0.430855,0.5669541,0.3468301,0.899690449237823,0.851568400859833
26293604560_77300bb306_o, 2022-09-27, 13:02:22.70314,871.6237,51.44321,108.4958,-4.43399,0.7378786,0.430855,0.5669541,0.3468301,0.93118542432785,0.931987047195435
26293604560_77300bb306_o, 2022-09-27, 13:02:22.73003,871.6504,51.70347,111.2779,-3.435028,0.5212281,0.3720022,0.5442388,0.3504034,0.925135850906372,0.968831539154053
26293604560_77300bb306_o, 2022-09-27, 13:02:22.75750,871.678,51.22278,114.8004,-2.431427,0.5099234,0.3871942,0.5303663,0.3642694,1.0,0.818688154220581
26293604560_77300bb306_o, 2022-09-27, 13:02:22.78324,871.7037,50.36669,118.3975,-1.268738,0.4972586,0.3972444,0.5169185,0.3753442,1.0,0.845940470695496
26293604560_77300bb306_o, 2022-09-27, 13:02:22.80881,871.7303,49.56009,121.7626,0.1196718,0.4972586,0.3972444,0.5169185,0.3753442,0.581651985645294,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:22.83595,871.7571,48.53324,124.895,1.157247,0.4864824,0.3972114,0.5058824,0.3741647,0.710478961467743,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:22.86371,871.7841,47.38348,127.5885,2.050663,0.5080889,0.460157,0.5461597,0.4766553,0.940104603767395,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:22.89101,871.8112,46.44648,129.6953,2.816174,0.5512011,0.5327338,0.5812424,0.5128579,0.795445263385773,0.523124277591705
26293604560_77300bb306_o, 2022-09-27, 13:02:22.91726,871.8382,45.6772,131.2603,3.365116,0.5549684,0.5289465,0.5803998,0.5056099,1.0,0.936638832092285
26293604560_77300bb306_o, 2022-09-27, 13:02:22.94348,871.8644,44.84031,132.5074,3.52101,0.5549684,0.5289465,0.5803998,0.5056099,1.0,0.528234422206879
26293604560_77300bb306_o, 2022-09-27, 13:02:22.97037,871.8909,43.79693,133.3499,3.429299,0.5396835,0.5240392,0.5724185,0.5042052,1.0,0.634211838245392
26293604560_77300bb306_o, 2022-09-27, 13:02:22.99639,871.9175,42.52938,133.7971,3.334668,0.5255342,0.519729,0.5536773,0.497618,0.898216307163239,0.664244830608368
26293604560_77300bb306_o, 2022-09-27, 13:02:23.02452,871.9445,41.34177,133.9522,2.93605,0.5255342,0.519729,0.5536773,0.497618,0.940495789051056,0.693360090255737
26293604560_77300bb306_o, 2022-09-27, 13:02:23.05060,871.9712,39.80273,133.8515,2.394093,0.5183966,0.5125354,0.5448838,0.4903018,1.0,0.399875819683075
26293604560_77300bb306_o, 2022-09-27, 13:02:23.07761,871.9982,37.86876,133.462,1.934061,0.5072378,0.515051,0.5367037,0.4892763,0.990000009536743,0.685784816741943
26293604560_77300bb306_o, 2022-09-27, 13:02:23.10390,872.0246,35.98467,132.7632,1.388564,0.5072378,0.515051,0.5367037,0.4892763,0.5936598777771,0.944996654987335
26293604560_77300bb306_o, 2022-09-27, 13:02:23.13563,872.0562,34.52937,131.8742,0.9337316,0.4401511,0.5850221,0.4712546,0.5626057,0.733573853969574,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:23.15774,872.0781,33.11179,130.9051,0.5888835,0.4429974,0.5675227,0.4629307,0.5436419,0.842393338680267,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:23.18372,872.1033,31.85902,129.773,0.174199,0.4498471,0.5524091,0.4676726,0.5308058,0.888765156269073,0.949036836624146
26293604560_77300bb306_o, 2022-09-27, 13:02:23.20921,872.1302,30.5698,128.3676,-0.2667236,0.4498471,0.5524091,0.4676726,0.5308058,0.794538259506226,0.886119544506073
26293604560_77300bb306_o, 2022-09-27, 13:02:23.23736,872.1573,29.27784,126.9936,-0.7385864,0.4611776,0.5408007,0.4776235,0.5149011,1.0,0.747766852378845
26293604560_77300bb306_o, 2022-09-27, 13:02:23.26352,872.1842,27.96908,125.6916,-1.209412,0.4644675,0.5340303,0.4831601,0.5080037,0.0,0.444171696901321
26293604560_77300bb306_o, 2022-09-27, 13:02:23.29125,872.2112,26.68432,124.741,-1.414063,0.3909514,0.5744849,0.4831601,0.5080037,0.642827868461609,0.0
26293604560_77300bb306_o, 2022-09-27, 13:02:23.31628,872.2375,25.671,123.8776,-1.706696,0.3909514,0.5744849,0.4831601,0.5080037,0.952807664871216,0.95297646522522
26293604560_77300bb306_o, 2022-09-27, 13:02:23.34552,872.2651,24.84536,123.1626,-2.015778,0.4050064,0.5596931,0.4249502,0.5370111,0.882822036743164,0.896281361579895
26293604560_77300bb306_o, 2022-09-27, 13:02:23.37131,872.2918,23.8126,122.656,-2.339142,0.4181451,0.5511489,0.4335983,0.5323883,0.988172709941864,0.85511314868927
26293604560_77300bb306_o, 2022-09-27, 13:02:23.39730,872.3182,22.5446,122.1657,-2.710175,0.4181451,0.5511489,0.4335983,0.5323883,0.850104689598084,0.835607767105103
26293604560_77300bb306_o, 2022-09-27, 13:02:23.42430,872.3447,21.64184,121.5682,-3.115051,0.4301686,0.5389848,0.4433091,0.5228881,0.769617140293121,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:23.45160,872.3715,20.88425,120.8194,-3.491333,0.4372007,0.5237967,0.4482178,0.5078753,0.835245072841644,0.984630823135376
26293604560_77300bb306_o, 2022-09-27, 13:02:23.47736,872.3982,20.15682,119.9268,-3.823578,0.4372007,0.5237967,0.4482178,0.5078753,1.0,0.819440901279449
26293604560_77300bb306_o, 2022-09-27, 13:02:23.50582,872.426,19.37122,118.7918,-4.007751,0.4434504,0.5159148,0.4544521,0.4973952,0.920569956302643,0.81326550245285
26293604560_77300bb306_o, 2022-09-27, 13:02:23.53099,872.4517,18.60525,117.4647,-3.995636,0.4492286,0.5120116,0.4586609,0.4897824,0.966383934020996,0.642240703105927
26293604560_77300bb306_o, 2022-09-27, 13:02:23.55737,872.4783,17.93705,115.842,-3.973236,0.4462676,0.5097553,0.2607185,0.5347471,1.0,0.70608377456665
26293604560_77300bb306_o, 2022-09-27, 13:02:23.58354,872.5048,17.21888,114.0776,-3.892639,0.4462676,0.5097553,0.2607185,0.5347471,1.0,0.715741634368896
26293604560_77300bb306_o, 2022-09-27, 13:02:23.61104,872.5315,16.72178,112.1335,-3.764343,0.3355547,0.5531936,0.3760053,0.5144044,1.0,0.813369393348694
26293604560_77300bb306_o, 2022-09-27, 13:02:23.63859,872.5586,16.29726,110.0653,-3.70166,0.3546798,0.5477488,0.3738573,0.5148244,0.9837965965271,0.996863067150116
26293604560_77300bb306_o, 2022-09-27, 13:02:23.66529,872.5858,15.70223,107.8993,-3.493225,0.3767416,0.5443121,0.3938445,0.5153342,0.908358812332153,0.895135402679443
26293604560_77300bb306_o, 2022-09-27, 13:02:23.69046,872.612,15.07455,105.7472,-3.283173,0.3767416,0.5443121,0.3938445,0.5153342,0.943670392036438,0.928767740726471
26293604560_77300bb306_o, 2022-09-27, 13:02:23.71770,872.6385,14.34365,103.6629,-3.089325,0.4083609,0.5396786,0.4196114,0.5138444,1.0,0.741326332092285
26293604560_77300bb306_o, 2022-09-27, 13:02:23.74434,872.6653,13.44481,101.3951,-2.751556,0.4361379,0.5357454,0.445709,0.5117442,0.963731348514557,1.0
26293604560_77300bb306_o, 2022-09-27, 13:02:23.77235,872.6924,12.56534,99.1773,-2.642578,0.4361379,0.5357454,0.445709,0.5117442,0.990000009536743,0.83174079656601
26293604560_77300bb306_o, 2022-09-27, 13:02:23.79787,872.719,11.64896,97.06574,-2.562775,0.3449253,0.5563607,0.3881446,0.5228782,0.0,0.754540264606476
26293604560_77300bb306_o, 2022-09-27, 13:02:23.82594,872.7461,10.57298,95.05848,-2.380829,0.333172,0.5587904,0.3701184,0.5288152,1.0,0.692306935787201
26293604560_77300bb306_o, 2022-09-27, 13:02:23.85105,872.7723,9.546906,93.17479,-2.143555,0.333172,0.5587904,0.3701184,0.5288152,1.0,0.879295349121094
26293604560_77300bb306_o, 2022-09-27, 13:02:23.87804,872.7988,8.298658,91.36992,-2.005615,0.3620501,0.5538061,0.3818798,0.5290616,0.481086641550064,0.879018008708954
26293604560_77300bb306_o, 2022-09-27, 13:02:23.90499,872.8257,6.904917,89.70805,-1.877655,0.382999,0.5454229,0.4027535,0.5226781,0.828751862049103,0.970642745494843
26293604560_77300bb306_o, 2022-09-27, 13:02:23.93183,872.8528,5.77628,88.1345,-1.891449,0.4115919,0.5326377,0.4238763,0.5151026,0.832662582397461,0.992905378341675
26293604560_77300bb306_o, 2022-09-27, 13:02:23.95781,872.8791,4.592831,86.67941,-1.81308,0.4115919,0.5326377,0.4238763,0.5151026,0.930872917175293,0.902288913726807
